delta_ts,significance,dof,joint_lon_0,joint_lon_0_err,slice0_lon_0,slice0_lon_0_err,slice1_lon_0,slice1_lon_0_err,slice2_lon_0,slice2_lon_0_err,joint_lat_0,joint_lat_0_err,slice0_lat_0,slice0_lat_0_err,slice1_lat_0,slice1_lat_0_err,slice2_lat_0,slice2_lat_0_err,joint_sigma,joint_sigma_err,slice0_sigma,slice0_sigma_err,slice1_sigma,slice1_sigma_err,slice2_sigma,slice2_sigma_err
2.052026275458047,0.10692048429417514,6,5.5910197579812335,0.008796745200275336,5.590348624066921,0.010037604101247181,5.599853097032577,0.019647719044709883,5.560527647579055,0.04555721999298691,0.19910023224762316,0.00900485757323929,0.19808355658298868,0.010231890985378637,0.19389676554218724,0.019726978780190432,0.24386298841848336,0.043036812458142865,0.3014400941001143,0.006025930774036317,0.3030814012676625,0.006763716912907751,0.29526002109928245,0.012747327069878708,0.2982821728789414,0.03216939370335252
8.86242196126841,1.3362594547595397,6,5.6019960144996,0.00887788013298556,5.610459731625274,0.009860414778786833,5.570667375631294,0.023330283896215387,5.56913531175499,0.03338162928252644,0.19133343418478369,0.008809995909117197,0.190436312477304,0.00991751151054876,0.19774411700864544,0.02368292480311978,0.18655425277560492,0.033252002391914746,0.304465384994693,0.005958635343885388,0.30203849299887664,0.006612314241967456,0.331004583563017,0.016108627291990446,0.26957455557312693,0.021200429190525606
3.1811247566802194,0.27177565169905105,6,5.590929714182378,0.008638129621207021,5.590281986790408,0.009758126912381128,5.593663244097396,0.02044692976063214,5.59392363149108,0.043429837080905385,0.18070491056967375,0.008628426282608166,0.1804924557309065,0.00985230996938744,0.17481873270597734,0.019684139002369625,0.20559454218648654,0.03900723478747927,0.3098993875374349,0.005902889136078825,0.3146035502318466,0.0066790736581190694,0.2925883654400698,0.013833764521435542,0.2845858211606356,0.029892160870428397
4.54859965009382,0.5202845430251049,6,5.588562526373851,0.008639289483707395,5.588230792415132,0.010034987539267277,5.584534134644037,0.019533627521690612,5.605240142716985,0.03450551538779728,0.19433222638884798,0.008738985321453436,0.18688926289500365,0.010091674343392816,0.2227627130717755,0.020234406644401657,0.20410707414023702,0.03442054644291144,0.301277780030424,0.005967357289131611,0.3040301823321798,0.006945625873700563,0.29991598156466137,0.013636686104938145,0.2730221672675723,0.021639237480128286
7.27219472375873,1.0441700210802778,6,5.598826575589451,0.008218458040845892,5.592940330636306,0.00926103857073165,5.627056500182056,0.020603800982220734,5.608164629010811,0.0329844970432035,0.1885362484228656,0.008192899019187827,0.18608156688299662,0.009238042948561617,0.19483223789714368,0.020081696061865155,0.20949948009167066,0.03588082960650449,0.2941224351241491,0.0055586162814887366,0.2933225909533586,0.006171853015928029,0.3084799990444265,0.01440360586826042,0.24223664190314703,0.02519678590995166
5.197069961941452,0.6452002513593305,6,5.601834059025549,0.008178802329146428,5.603910609044562,0.009600280353549772,5.587419684328818,0.019417733266607326,5.626470438607576,0.03151771646332857,0.20274042767865003,0.008184360666097823,0.20785387547230558,0.009653490861924867,0.17939174126189597,0.018776457101162883,0.20935237684815938,0.03454242473466943,0.28425025315056657,0.005636831449092776,0.2881470964972774,0.006628546343608644,0.27694452819844406,0.012778550012042157,0.2547144127161749,0.021876117871713223
1.9325824124971405,0.09313876498339312,6,5.615741774741131,0.008448875014133186,5.613783018240173,0.009627340839161159,5.627535882117445,0.02036538462286507,5.617615868734027,0.0363253289032518,0.20085991998419003,0.008340830553311227,0.20353301350507153,0.009503582625918116,0.19163534009180927,0.01971796625205021,0.19583429098117033,0.03588069689848749,0.2994811943728434,0.0057452038628103734,0.29588732802449397,0.006596320120569738,0.3120243112890698,0.013102579923332953,0.3046780546018814,0.025742750630618396
5.751219160985784,0.75270408916008,6,5.588059802518245,0.00859592173136316,5.5876021142805525,0.009777075489487492,5.590912724468724,0.021006790240440377,5.591161822483722,0.03250300850569085,0.1956891615980315,0.008478603173240057,0.19029929720701494,0.009670343973790473,0.20180554344935253,0.02097096629319695,0.2469512573448122,0.030663943324968336,0.297293578216871,0.006213710055589731,0.301122228479603,0.007014248494198083,0.2894319435564584,0.015369724351100948,0.25196171764015984,0.024519626721700962
11.81083641447185,1.8362253961164265,6,5.601110393436977,0.008289734557620667,5.607546243580409,0.009322757862594,5.566759462750465,0.021395670763422935,5.604368962384943,0.029657432433321265,0.20963017602134035,0.008412644012905568,0.20990372567186846,0.009416349781273871,0.2192053666858581,0.02177820633434946,0.15948142016165923,0.032468045186353496,0.2963087797525114,0.005761753785087665,0.2963829421394128,0.006374389550152416,0.31005828154462245,0.015403175239220603,0.23282060362808324,0.020782742491171634
5.774045441256021,0.7571302706896852,6,5.6012087853215595,0.008809322848739145,5.595198291743476,0.010122717108552637,5.628633079192911,0.020886991849371216,5.602009347057661,0.03430563565814012,0.2015421520176208,0.008786518936090428,0.20135513545614195,0.010081326487952116,0.20391370365423034,0.02039375185946823,0.19380271237083296,0.03057760391420598,0.296730630118519,0.006258262887522053,0.3010775212877139,0.007173767181342211,0.28965130309231696,0.014876300426829941,0.24970827691782113,0.024286943060705158
4.74650624183414,0.5581936603306537,6,5.614656918012691,0.008542567379002238,5.609118289015599,0.009824383334998445,5.634804926011193,0.020277253756376176,5.630017259295224,0.04548855471649294,0.2050329540193709,0.008442903080766301,0.19952822209350063,0.009711506538989828,0.23538037608492682,0.019794328154794975,0.1755156736800036,0.04135615503638993,0.2909224825062583,0.005885780446780732,0.29006200451524705,0.006663663667946048,0.29126555988123565,0.013109552315581476,0.29358286342375983,0.042999783737038555
4.588573957851622,0.5279206768458541,6,5.583593465321319,0.008502248081736977,5.580616223638241,0.009338818470556474,5.597081625981728,0.02249797144287681,5.586122355641076,0.04853601772688603,0.1965986941668897,0.008468874437131027,0.19709292552318344,0.009449811925566284,0.20686934023626416,0.021389240582452246,0.15630508313714228,0.043452655970081015,0.2979465965491901,0.00586472200522449,0.29311998649227483,0.0064228452944314765,0.32018071896819467,0.015472292687723885,0.3122632013451075,0.03784415485286028
1.0434848559089005,0.020167180478722478,6,5.576972373373077,0.008517803820508782,5.575130343503213,0.009935493052480596,5.577985826754233,0.01883583972280978,5.597877740238768,0.03544749580967917,0.20946812007566284,0.008628313698326182,0.20791340365617508,0.009835121912980853,0.2123924925957652,0.019481078173265918,0.22113630988382244,0.03633078381947136,0.3085875454974141,0.005796613312536154,0.31081419994364684,0.006642768042172417,0.3017865257731838,0.01330573289505719,0.30031898801616147,0.024178370525418092
10.392717321985401,1.6024391184372686,6,5.62032480056944,0.00866326413565273,5.612976454489886,0.009758702383437894,5.671485109422659,0.021426227388368507,5.578749690830592,0.037041857653553834,0.1856391097400881,0.008924968098550846,0.1881077816255676,0.010140918703483935,0.17073018760725353,0.021335710720772158,0.19362397929475592,0.03937409043300628,0.3140415785687118,0.0060881633428045995,0.3171168728888469,0.00702284993833743,0.30477618978502125,0.014013993204592429,0.2749224607358531,0.02555347806780411
4.759086596925044,0.560611495240739,6,5.601148982051337,0.008681838176283324,5.597383496739702,0.010008954205133997,5.618348222451921,0.019437428608842202,5.600631813384455,0.037604664743670926,0.20989636498113096,0.00874665748519467,0.21285869779929079,0.009886613374623213,0.19289950730355568,0.019680299892313992,0.23156708531474088,0.03948893584670867,0.30440458368229484,0.005984763358047751,0.3086807057137854,0.006969162332562145,0.2846456340563596,0.012563132557483474,0.32075937766940776,0.028265923409955023
4.893057948778733,0.5864089339479461,6,5.596231542396779,0.00832767489784705,5.59495926829638,0.00951797260846775,5.593022663140653,0.018730616388306514,5.658696636901674,0.045363365369666446,0.19852554208764264,0.008420240068331463,0.1999113102391233,0.009693247096893487,0.18255658298212316,0.01869423730696916,0.2506427465294427,0.039479553913450545,0.30138066833614335,0.005645249044362602,0.30366411104318136,0.006471932207421089,0.2917655055843548,0.012597519804888702,0.29468280946903,0.0292076990762382
19.85268235458352,2.9737733707716973,6,5.619890367266103,0.008154687110641635,5.616305611353674,0.009254734040492868,5.6231532777361934,0.01731137680776457,5.698647383858541,0.047358954267279096,0.19257096884889713,0.008162820884489318,0.18396701712390143,0.009231051176900623,0.22056381879946652,0.018258069436055485,0.21643666345828724,0.04623577292279167,0.29025743852691116,0.005670463391931107,0.28752272863641454,0.006417632418828107,0.2776620535679996,0.011966229095625159,0.38477665331338773,0.03116029411780357
8.901210840238491,1.3431895434008354,6,5.615669909053896,0.008479860087335905,5.605856834343397,0.009624054644718789,5.666368547340057,0.020424149320400927,5.5967188663932,0.03614658305309095,0.2046880125783333,0.008437457794684624,0.2077360790432331,0.009488066549006894,0.18364255351541348,0.0210566026239028,0.2225247750216601,0.0376893057170041,0.29227807096368247,0.005717095111240933,0.2926727158498542,0.006503219213486389,0.2904228544177299,0.013834582161992902,0.2856664637613273,0.024519354143476252
1.42591697484022,0.044804798735747414,6,5.5881241385484275,0.008972414694787684,5.587070599380585,0.010100163076598322,5.593909533680236,0.02240224779262433,5.58819476630022,0.03916619857454495,0.2080518778603544,0.008880585201424174,0.20590827899317232,0.009968619809749349,0.20773348781108922,0.022166115248781555,0.24180103842245898,0.040524713528278695,0.30535033857108657,0.006168866283331829,0.30435125413295444,0.006962738229289313,0.302850918968386,0.015416189445184133,0.3213412991792081,0.025901768424033734
7.003076324588619,0.9933020153463042,6,5.607162714999911,0.008628717949189676,5.60481542278869,0.009862084226027218,5.609708451223464,0.020091354793563075,5.630473741228549,0.03808422812997296,0.18787230345800687,0.008667818839490068,0.19343694387611526,0.009879211929846301,0.17663118091375493,0.01967105906540847,0.12436715421364511,0.04335196519558248,0.3017984219470434,0.005990278662721068,0.30612842322429473,0.006841269535136231,0.27848034280448525,0.012979165319434502,0.32632761787147413,0.03112362288786025
7.144432635046542,1.020067267540093,6,5.59719256456542,0.008184187845625706,5.603911766418837,0.009595230405839187,5.581824049181196,0.018756185085875333,5.553999517868757,0.0398481613555017,0.21826272004247912,0.008142703721081302,0.2149155775479269,0.009633819539678836,0.2200373147705871,0.01819527556208351,0.2766710022558302,0.04066678495206549,0.29215663692238797,0.005674735344848524,0.287860702426307,0.006577848505046291,0.2987235603979671,0.012316975918003492,0.33290713318257364,0.02994139348030127
9.459087954979623,1.4418043046387299,6,5.595396360210472,0.008568467169911671,5.595787052925659,0.009804739230786313,5.575493531553967,0.01999568376116918,5.645885463536077,0.035350039503743234,0.19626891026197787,0.008673664670283014,0.19059440273345282,0.009911834826663437,0.2336585240961671,0.020231134767269943,0.15183114649844895,0.03640839029899111,0.29704105975134426,0.006034522927689694,0.2933558823348123,0.006892876741790265,0.3028699118469571,0.014193874035075363,0.3131298754106338,0.025739453553494527
7.040124353821739,1.0003266251911047,6,5.589108020601297,0.008614176212589343,5.59105858267137,0.009671514789593485,5.582983274857564,0.020344483289844374,5.579647181127275,0.04069771473862169,0.19490300354028722,0.008631206773073887,0.20583627449716807,0.009731422368039665,0.14984974740875287,0.021536976954945,0.16674728055660107,0.03937364312985653,0.2987554084689703,0.005857493971737485,0.2960608995236233,0.006640917176056775,0.3054269281553936,0.013553237296431086,0.3070334974313985,0.027412360721792196
10.131174496287713,1.557990235853296,6,5.592959910991728,0.008612415555067872,5.595797090745563,0.009603204971859132,5.581292307970925,0.021511689791121613,5.567384617855047,0.04542089430427701,0.18937253039450086,0.008683704942684655,0.18748310464623255,0.009557681999221138,0.19479096402835872,0.0223939510084109,0.2187882504364024,0.046806328977123314,0.3060748315452204,0.005864310203708894,0.29757569217378965,0.0064800903234890845,0.3271267323974901,0.014284312342775354,0.3695942572374699,0.03181194500420019
11.46970884669281,1.7810765138470734,6,5.595335495210857,0.008331204156726196,5.5902971195054265,0.008152691777561989,5.632378599382415,0.021866775287483615,5.570223873371101,0.037353142756882146,0.195547962215237,0.008311152400631964,0.18937429616793913,0.00679722835737489,0.231837904665271,0.0224405110558932,0.1861946339213113,0.03328778272630434,0.28741621307939663,0.005687013090956107,0.284715499256675,0.005405058908488705,0.3115215870193512,0.0149828234622881,0.2554400821897377,0.024035080512370563
6.428632065915735,0.8835781564707736,6,5.593940190247508,0.008896656295012963,5.593234913021011,0.010082444981580004,5.6145560254601685,0.021617477984583286,5.531132924451688,0.039896301177067515,0.19271402585316386,0.008676651023277122,0.1944792452390018,0.009811489901909878,0.20133053180855437,0.020649291719048602,0.12145917625994165,0.04036074783067098,0.29976861970489965,0.005938339178670682,0.2997452863681946,0.006726127914200756,0.3001850094838771,0.013988057625791871,0.296838462697567,0.03149013608286937
5.580117901641643,0.7195099983580077,6,5.594123147258042,0.008279702556482707,5.594003025867132,0.00932139769836461,5.580527900996573,0.01916176026387656,5.668019423280237,0.046724914134978084,0.20760809104946143,0.00808947195257571,0.20779966842129555,0.009214440977154044,0.21050256713149307,0.01817923727753878,0.18781795628861747,0.04414801400155776,0.2946722327304445,0.00575329194293455,0.2910753736998023,0.006659963798231923,0.29920723392243176,0.01185971469808448,0.33742357610195867,0.034641630746786944
4.890307063527871,0.5858783945413351,6,5.590888534190872,0.008659511683819584,5.58348706913986,0.009906153095476619,5.609318155243884,0.019306058804991547,5.644153111891809,0.044972415482539066,0.20659419528267878,0.008570604418340082,0.20306320123548774,0.009857628678990338,0.2250469587311736,0.01887007484235229,0.1679096736996668,0.04394856426067305,0.2992480048766607,0.006001589623660311,0.29995938026179897,0.006828366222139394,0.29412934416083913,0.01352229132851445,0.31516225208056997,0.03127808622805253
1.8738121060014237,0.08667430974513961,6,5.597254564165666,0.008315992346393585,5.593194845026932,0.0096392835230328,5.6046347759280115,0.019725875836564884,5.6242017395479476,0.03161761485393219,0.2155378755596071,0.008272796981834607,0.21604008120019735,0.00959418623607061,0.21093917294193876,0.01985077838798656,0.22462723084449074,0.03555758249093773,0.28917841637351754,0.00588856659324489,0.2899516206487122,0.006724940052643497,0.29140938010404294,0.014292521532650962,0.2681962933662973,0.023823239638664496
